0 60 0 3.498804 34.98804 2000 0.01978234 0 0 0.2 0.8336334 0.8336334 -Infinity -Infinity 0 1 1 0 0
1 100 0 3.011141 -4.87663 2000 0 0 0 0.2 0.3831508 0.3831508 -0.603024 -0.603024 0 1 1 0 0
2 100 0 3.271981 2.608407 2000 0 0 0 0.2 -1.958489 -1.958489 -0.02249771 -0.02249771 0 0 0 0 0
3 100 0 4.189841 9.178597 2000 0.01978234 0.01978234 0 0.2 0.8711984 0.8711984 -0.03418189 -0.03418189 0 1 1 0 0
4 100 0 5.092586 9.027448 2000 0 0 0 0.2 0.9270674 0.9270674 -0.001153556 -0.001153556 0 1 1 0 0
5 100 0 6.401517 13.08931 2000 0 0 0 0.2 0.9226198 0.9226198 -0.001570042 -0.001570042 0 1 1 0 0
6 100 0 7.831717 14.302 2000 0 0 0 0.2 0.9057931 0.9057931 0.001314927 0.001314927 0 1 1 0 0
7 100 0 9.195527 13.6381 2000 0.01978234 0 0 0.2 0.8960207 0.8960207 0.002486715 0.002486715 0 1 1 0 0
8 100 0 10.4778 12.82274 2000 0 0.01978234 0 0.2 0.8939187 0.8939187 0.003160077 0.003160077 -1 1 1 0 0
9 100 0 11.75368 12.75875 2000 0 0 0 0.2 0.8913442 0.8913442 0.003376462 0.003376462 0 1 1 0 0
10 100 0 13.04098 12.87301 2000 0 0 0 0.2 0.886762 0.886762 0.003609837 0.003609837 0 1 1 0 0
11 100 0 14.31917 12.78195 2000 0 0 0 0.2 0.8821131 0.8821131 0.003871117 0.003871117 0 1 1 0 0
12 100 0 15.57704 12.57866 2000 0 0.01978234 0 0.2 0.8783207 0.8783207 0.003786241 0.003786241 -1 1 1 0 0
13 100 0 16.81908 12.4204 2000 0 0 0 0.2 0.8749164 0.8749164 0.003623852 0.003623852 0 1 1 0 0
14 100 0 18.05043 12.31348 2000 0.01978234 0 0 0.2 0.8714384 0.8714384 0.003438118 0.003438118 1 1 1 0 0
15 100 0 19.04265 9.922237 2000 0 0 0 0.2 0.8691023 0.8691023 0.4996447 0.4996447 0 1 1 1 1
16 100 0 20.5286 14.8595 2000 0 0 0 0.2 0.8643974 0.8643974 -0.269704 -0.269704 0 1 1 0 0
17 100 0 21.76093 12.32325 2000 0 0 0 0.2 0.8605604 0.8605604 -0.4962988 -0.4962988 0 1 1 0 0
18 100 0 22.94323 11.82306 2000 0 0 0 0.2 0.8569939 0.8569939 -0.4450098 -0.4450098 0 1 1 0 0
19 100 0 24.13043 11.87195 2000 0 0.01978234 0 0.2 0.8535385 0.8535385 -0.5453923 -0.5453923 -1 1 1 0 0
20 100 0 25.29635 11.6592 2000 0 0 0 0.2 0.8501512 0.8501512 -0.573265 -0.573265 0 1 1 0 0
21 100 0 26.45516 11.58813 2000 0 0 0 0.2 0.8466371 0.8466371 -0.626929 -0.626929 0 1 1 0 0
22 100 0 27.61128 11.56122 2000 0 0 0 0.2 0.8430221 0.8430221 -0.7522576 -0.7522576 0 1 1 0 0
23 100 0 28.7895 11.78221 2000 0 0 0 0.2 0.8391862 0.8391862 -1.286033 -1.286033 0 1 1 0 0
24 100 0 29.89292 11.0342 2000 0.01978234 0 0 0.2 0.8356581 0.8356581 -1.051657 -1.051657 1 1 1 0 0
25 100 0 30.99517 11.02245 2000 0 0 0 0.2 0.832067 0.832067 -0.9780005 -0.9780005 0 1 1 0 0
26 8.571429 -5 32.0423 10.47129 2000 0.1480375 0.1453699 0 0.2 0.7072342 0.7076594 -0.9174786 -0.8028389 1 1 1 0 0
27 8.571429 -5 32.39268 3.503876 2000 0.8882338 0.8822656 0 0.2 0.3273143 0.4625378 -0.8287203 -0.5509298 1 1 1 0 0
28 8.571429 -5 32.12643 -2.662544 2000 1.050157 1.037974 0 0.2 0.2832501 0.470482 -0.812706 -0.544582 1 1 1 0 0
29 8.571429 -5 31.89843 -2.279987 2000 1.060171 1.040987 0 0.2 0.2197077 0.4438759 -0.8294435 -0.5416949 1 1 1 0 0
30 8.571429 -5 31.5792 -3.192329 2000 1.053691 1.027744 0 0.2 0.3083068 0.4848538 -0.8739629 -0.5410969 1 1 1 0 0
31 8.571429 -5 31.24097 -3.382263 2000 1.032114 0.9993636 0 0.2 0.4746484 0.4836484 -0.9767219 -0.5486308 1 1 1 0 0
32 8.571429 -5 31.05427 -1.866989 2000 1.069909 1.030596 0 0.2 0.4101384 0.4467463 -1.071312 -0.5590496 1 1 1 0 0
33 8.571429 -5 30.76167 -2.926064 2000 1.094322 1.048852 0 0.2 0.4393189 0.4863242 -1.104581 -0.5639139 1 1 1 0 0
